502399	1.9910273236778408545433194376528263092041015625e-06
502299	1.991423590919083608241635374724864959716796875e-06
502199	1.9918200158119958587121800519526004791259765625e-06
502099	1.9922165985786222108799847774207592010498046875e-06
501999	1.9926133394410072696700808592140674591064453125e-06
501899	1.9930102383991510350824682973325252532958984375e-06
501799	1.993407295675098112042178399860858917236328125e-06
501699	1.9938045110468038956241798587143421173095703125e-06
501599	1.9942018847363129907535039819777011871337890625e-06
501499	1.9945994171877146072802133858203887939453125e-06
501399	1.9949971079569195353542454540729522705078125e-06
501299	1.9953949574880169848256628029048442840576171875e-06
501199	1.9957929657810069556944654323160648345947265625e-06
501099	1.9961911330579340528856846503913402557373046875e-06
500999	1.9965894588747090665492578409612178802490234375e-06
500899	1.9969879441195104163853102363646030426025390625e-06
500799	1.9973865883482488925437792204320430755615234375e-06
500699	1.9977853920050137048747274093329906463623046875e-06
500599	1.9981843546457156435280921868979930877685546875e-06
500499	1.998583476936488523278967477381229400634765625e-06
500399	1.9989827586552877392023219726979732513427734375e-06
500299	1.9993822000241578962231869809329509735107421875e-06
500199	1.9997818012651435992665938101708889007568359375e-06
500099	2.000181562156200243407511152327060699462890625e-06
499999	2.0005814829193724335709703154861927032470703125e-06
499899	2.0009815637767047746820026077330112457275390625e-06
499799	2.001381804728197266740608029067516326904296875e-06
499699	2.00178220577384990974678657948970794677734375e-06
499599	2.00218276713570730862556956708431243896484375e-06
499499	2.0025834890358140683019882999360561370849609375e-06
499399	2.00298437125212558385101146996021270751953125e-06
499299	2.00338541400668646019767038524150848388671875e-06
499199	2.0037866175215413022669963538646697998046875e-06
499099	2.0041879817966901100589893758296966552734375e-06
498999	2.0045895070541774884986807592213153839111328125e-06
498899	2.004991193071958832661039195954799652099609375e-06
498799	2.0053930402941233523961273021996021270751953125e-06
498699	2.0057950484986264427789137698709964752197265625e-06
498599	2.0061972183516019185844925232231616973876953125e-06
498499	2.006599549186915965037769638001918792724609375e-06
498399	2.0070020416707023969138390384614467620849609375e-06
498299	2.0074046955809166092876694165170192718505859375e-06
498199	2.0078075111396032070842920802533626556396484375e-06
498099	2.0082104883467621903037070296704769134521484375e-06
497999	2.0086136276464827687959768809378147125244140625e-06
497899	2.0090169285946757327110390178859233856201171875e-06
497799	2.0094203916354302918989560566842555999755859375e-06
497699	2.009824016990791051284759305417537689208984375e-06
497599	2.0102278044387134059434174560010433197021484375e-06
497499	2.01063175442328656572499312460422515869140625e-06
497399	2.0110358665004213207794236950576305389404296875e-06
497299	2.0114401413362514858818030916154384613037109375e-06
497199	2.0118445787087324561071000061929225921630859375e-06
497099	2.01224917883990883638034574687480926513671875e-06
496999	2.012653941729780626701540313661098480224609375e-06
496899	2.013058867600392431995715014636516571044921875e-06
496799	2.01346395645174425226286984980106353759765625e-06
496699	2.0138692085058806924280361272394657135009765625e-06
496599	2.01427462354075714756618253886699676513671875e-06
496499	2.0146802020004628275273717008531093597412109375e-06
496399	2.0150859441070423372366349212825298309326171875e-06
496299	2.015491849416406466843909583985805511474609375e-06
496199	2.015897918372644426199258305132389068603515625e-06
496099	2.0163041509757562153026810847222805023193359375e-06
495999	2.0167105476698310440042405389249324798583984375e-06
495899	2.017117108010779702453874051570892333984375e-06
495799	2.01752383244269140050164423882961273193359375e-06
495699	2.0179307209655661381475511007010936737060546875e-06
495599	2.0183377735794039153915946371853351593017578125e-06
495499	2.01874499072829394208383746445178985595703125e-06
495399	2.0191523721901916132992482744157314300537109375e-06
495299	2.019559917965096929037827067077159881591796875e-06
495199	2.0199676284970990991496364586055278778076171875e-06
495099	2.020375503786198123634676449000835418701171875e-06
494999	2.0207835438323940024929470382630825042724609375e-06
494899	2.021191748635686735724448226392269134521484375e-06
494799	2.0216001186401655331792426295578479766845703125e-06
494699	2.0220086536237857899322989396750926971435546875e-06
494599	2.0224173538085921109086484648287296295166015625e-06
494499	2.0228262191945844961082912050187587738037109375e-06
494399	2.0232352502258521553812897764146327972412109375e-06
494299	2.0236444464583058788775815628468990325927734375e-06
494199	2.024053808558079481372260488569736480712890625e-06
494099	2.0244633363031283579402952454984188079833984375e-06
493999	2.0248730299154971135067171417176723480224609375e-06
493899	2.0252828891731411431464948691427707672119140625e-06
493799	2.0256929145201496567096910439431667327880859375e-06
493699	2.026103106178567259121336974203586578369140625e-06
493599	2.0265134639263493454564013518393039703369140625e-06
493499	2.0269239879855405206399154849350452423095703125e-06
493399	2.0273346781340961797468480654060840606689453125e-06
493299	2.0277455352601947424773243255913257598876953125e-06
493199	2.028156558697702394056250341236591339111328125e-06
493099	2.0285677491127529492587200365960597991943359375e-06
492999	2.028979106061257198234670795500278472900390625e-06
492899	2.0293906299873043508341652341187000274658203125e-06
492799	2.0298023211129390119822346605360507965087890625e-06
492699	2.0302141792161165767538477666676044464111328125e-06
492599	2.030626204518881650074035860598087310791015625e-06
492499	2.0310383972432788368678302504122257232666015625e-06
492399	2.0314507571672635322101996280252933502197265625e-06
492299	2.03186328473492494595120660960674285888671875e-06
492199	2.032275979946263078090851195156574249267578125e-06
492099	2.0326888428012779286291333846747875213623046875e-06
491999	2.0331018737440587074161157943308353424072265625e-06
491899	2.0335150725525608095267671160399913787841796875e-06
491799	2.0339284392267842349610873498022556304931640625e-06
491699	2.0343419742108181935691391117870807647705078125e-06
491599	2.0347556770605734755008597858250141143798828125e-06
491499	2.0351695486642285004563746042549610137939453125e-06
491399	2.0355835885776940585856209509074687957763671875e-06
491299	2.0359977970230147548136301338672637939453125e-06
491199	2.0364121742222351940654334612190723419189453125e-06
491099	2.0368267199533107714159996248781681060791015625e-06
490999	2.0372414348823753016404225490987300872802734375e-06
490899	2.0376563185653395748886396177113056182861328125e-06
490799	2.03807137122424819608568213880062103271484375e-06
490699	2.0384865930811457701565814204514026641845703125e-06
490599	2.0389019843580769020263687707483768463134765625e-06
490499	2.0393175448329969867700128816068172454833984375e-06
490399	2.0397332749499952342375763691961765289306640625e-06
490299	2.040149174487027039504027925431728363037109375e-06
490199	2.0405652438881816124194301664829254150390625e-06
490099	2.040981482931414348058751784265041351318359375e-06
489999	2.0413978918387698513470240868628025054931640625e-06
489899	2.0418144710543373321343096904456615447998046875e-06
489799	2.0422312199119829756455146707594394683837890625e-06
489699	2.0426481392998852015807642601430416107177734375e-06
489599	2.04306522899599940501502715051174163818359375e-06
489499	2.04348248900032558594830334186553955078125e-06
489399	2.04389991953490834930562414228916168212890625e-06
489299	2.0443175208217923000120208598673343658447265625e-06
489199	2.044735292638932833142462186515331268310546875e-06
489099	2.0451532354304191585470107384026050567626953125e-06
488999	2.0455713489742066713006352074444293975830078125e-06
488899	2.0459896337143845812533982098102569580078125e-06
488799	2.0464080894289082834802684374153614044189453125e-06
488699	2.0468267167839115927563398145139217376708984375e-06
488599	2.0472455151132606943065184168517589569091796875e-06
488499	2.04766448508308940290589816868305206298828125e-06
488399	2.0480836264713531136294477619230747222900390625e-06
488299	2.04850293972214103632722981274127960205078125e-06
488199	2.0489224248354531709992443211376667022705078125e-06
488099	2.0493420815892449127204599790275096893310546875e-06
487999	2.04976191042760547134093940258026123046875e-06
487899	2.05018191135053484686068259179592132568359375e-06
487799	2.0506020843580330392796895466744899749755859375e-06
487699	2.0510224298941892584480228833854198455810546875e-06
487599	2.0514429477369588994406512938439846038818359375e-06
487499	2.05186363810838656718260608613491058349609375e-06
487399	2.0522845012305168665989185683429241180419921875e-06
487299	2.0527055368813051927645574323832988739013671875e-06
487199	2.0531267452827961506045539863407611846923828125e-06
487099	2.0535481268790789499689708463847637176513671875e-06
486999	2.05396968144810898593277670443058013916015625e-06
486899	2.0543914092119308634210028685629367828369140625e-06
486799	2.054813310170544582433649338781833648681640625e-06
486699	2.0552353845459947478957474231719970703125e-06
486599	2.0556576323382813598072971217334270477294921875e-06
486499	2.0560800539914936280183610506355762481689453125e-06
486399	2.0565026488394977377538452856242656707763671875e-06
486299	2.0569254177704721087138750590384006500244140625e-06
486199	2.0573483607844167408984503708779811859130859375e-06
486099	2.0577714774372424244575086049735546112060546875e-06
485999	2.0581947686171275790911749936640262603759765625e-06
485899	2.0586182338799829949493869207799434661865234375e-06
485799	2.0590418732258086720321443863213062286376953125e-06
485699	2.059465687320738425114541314542293548583984375e-06
485599	2.0598896759427276492715463973581790924072265625e-06
485499	2.0603138388697317395781283266842365264892578125e-06
485399	2.060738176989929115734412334859371185302734375e-06
485299	2.061162689859230567890335805714130401611328125e-06
485199	2.0615873774776360960458987392485141754150390625e-06
485099	2.062012240511279514976195059716701507568359375e-06
484999	2.0624372785160716148311621509492397308349609375e-06
484899	2.0628624921581462103858939372003078460693359375e-06
484799	2.06328788099341409179032780230045318603515625e-06
484699	2.0637134452439198639694950543344020843505859375e-06
484599	2.064139185353752736773458309471607208251953125e-06
484499	2.06456510110086810527718625962734222412109375e-06
484399	2.064991192707310574405710212886333465576171875e-06
484299	2.0654174603951247490840614773333072662353515625e-06
484199	2.06584390394226602438720874488353729248046875e-06
484099	2.0662705237928236101652146317064762115478515625e-06
483999	2.0666973197247529014930478297173976898193359375e-06
483899	2.0671242924041877131458022631704807281494140625e-06
483799	2.0675514413870388352734153158962726593017578125e-06
483699	2.0679787671173954777259496040642261505126953125e-06
483599	2.0684062693732130355783738195896148681640625e-06
483499	2.0688339485985807186807505786418914794921875e-06
483399	2.0692618047934985270330798812210559844970703125e-06
483299	2.0696898379579664606353617273271083831787109375e-06
483199	2.0701180483140291244126274250447750091552734375e-06
483099	2.0705464358616865183648769743740558624267578125e-06
482999	2.0709750010450278523421729914844036102294921875e-06
482899	2.0714037434199639164944528602063655853271484375e-06
482799	2.07183266365262852559681050479412078857421875e-06
482699	2.0722617615209770747242146171629428863525390625e-06
482599	2.0726910372470541688016965053975582122802734375e-06
482499	2.0731204906088152029042248614132404327392578125e-06
482399	2.0735501224944385967319249175488948822021484375e-06
482299	2.073979932237790535509702749550342559814453125e-06
482199	2.0744099202829602290876209735870361328125e-06
482099	2.074840086851992282390710897743701934814453125e-06
481999	2.0752704317228420904939412139356136322021484375e-06
481899	2.0757009553395988632473745383322238922119140625e-06
481799	2.07613165770226260065101087093353271484375e-06
481699	2.07656253881083330270485021173954010009765625e-06
481599	2.0769935986653109694088925607502460479736328125e-06
481499	2.077424837931829415538231842219829559326171875e-06
481399	2.0778562561662994312428054399788379669189453125e-06
481299	2.0782878535907656214476446621119976043701171875e-06
481199	2.078719630649317196002812124788761138916015625e-06
481099	2.0791515871199095499832765199244022369384765625e-06
480999	2.0795837230025426833890378475189208984375e-06
480899	2.0800160387413058060701587237417697906494140625e-06
480799	2.08044853433619891802663914859294891357421875e-06
480699	2.0808812097872220192584791220724582672119140625e-06
480599	2.0813140653164197146907099522650241851806640625e-06
480499	2.0817471011458366092483629472553730010986328125e-06
480399	2.0821803172754727029314381070435047149658203125e-06
480299	2.0826137137053279957399354316294193267822265625e-06
480199	2.0830472904354024876738549210131168365478515625e-06
480099	2.0834810481318299935082904994487762451171875e-06
479999	2.08391498635052130339317955076694488525390625e-06
479899	2.0843491055355656271785846911370754241943359375e-06
479799	2.0847834056869629648645059205591678619384765625e-06
479699	2.085217886804713316450943239033222198486328125e-06
479599	2.0856525491108612868629279546439647674560546875e-06
479499	2.0860873928274514810254913754761219024658203125e-06
479399	2.0865224177324392940136021934449672698974609375e-06
479299	2.0869576242699139356773230247199535369873046875e-06
479199	2.0873930124398754060166538693010807037353515625e-06
479099	2.087828582464368309956626035273075103759765625e-06
478999	2.088264334343392647497239522635936737060546875e-06
478899	2.0887002680769484186384943313896656036376953125e-06
478799	2.0891363841091248332304530777037143707275390625e-06
478699	2.0895726822178772863480844534933567047119140625e-06
478599	2.090009162625250382916419766843318939208984375e-06
478499	2.0904458255532887278604903258383274078369140625e-06
478399	2.090882671001992321180296130478382110595703125e-06
478299	2.0913196989713611628758371807634830474853515625e-06
478199	2.0917569099054844627971760928630828857421875e-06
478099	2.0921943038043622209443128667771816253662109375e-06
477999	2.0926318804459498323922161944210529327392578125e-06
477899	2.0930696404963811119159800000488758087158203125e-06
477799	2.0935075835115668496655416674911975860595703125e-06
477699	2.0939457099355962554909638129174709320068359375e-06
477599	2.09438401999051393431727774441242218017578125e-06
477499	2.0948225134542752812194521538913249969482421875e-06
477399	2.095261190770969506047549657523632049560546875e-06
477299	2.0957000519405966088015702553093433380126953125e-06
477199	2.0961390967411119845564826391637325286865234375e-06
477099	2.0965783258386494480873807333409786224365234375e-06
476999	2.0970177392332089993942645378410816192626953125e-06
476899	2.097457336702746033552102744579315185546875e-06
476799	2.0978971184693051554859266616404056549072265625e-06
476699	2.098337084976975575045798905193805694580078125e-06
476599	2.098777236003712687306688167154788970947265625e-06
476499	2.099217571771561097193625755608081817626953125e-06
476399	2.0996580925025654096316429786384105682373046875e-06
476299	2.10009879797468101969570852816104888916015625e-06
476199	2.1005396886319971372358850203454494476318359375e-06
476099	2.1009807646965583671772037632763385772705078125e-06
475999	2.1014220259463201045946334488689899444580078125e-06
475899	2.1018634723812823494881740771234035491943359375e-06
475799	2.102305104667578916632919572293758392333984375e-06
475699	2.1027469225831652011038386262953281402587890625e-06
475599	2.1031889263500858078259625472128391265869140625e-06
475499	2.103631115968340736799291335046291351318359375e-06
475399	2.1040734916599745929488562978804111480712890625e-06
475299	2.104516053424987376274657435715198516845703125e-06
475199	2.104958801485423691701726056635379791259765625e-06
475099	2.1054017358412835392300621606409549713134765625e-06
474999	2.1058448569366561287097283639013767242431640625e-06
474899	2.1062881645494968552156933583319187164306640625e-06
474799	2.1067316586798057187479571439325809478759765625e-06
474699	2.1071753397716719291565823368728160858154296875e-06
474599	2.1076192080471400913666002452373504638671875e-06
474499	2.1080632632841656004529795609414577484130859375e-06
474399	2.1085075057047930613407515920698642730712890625e-06
474299	2.108951935309022474029916338622570037841796875e-06
474199	2.1093965525409430483705364167690277099609375e-06
474099	2.1098413574005547843626118265092372894287109375e-06
473999	2.110286349665813077081111259758472442626953125e-06
473899	2.1107315297808071363760973326861858367919921875e-06
473799	2.1111768979675815671726013533771038055419921875e-06
473699	2.111622454226136369470623321831226348876953125e-06
473599	2.112068198556471543270163238048553466796875e-06
473499	2.112514131180631693496252410113811492919921875e-06
473399	2.1129602523206614250739221461117267608642578125e-06
473299	2.11340656175451613307814113795757293701171875e-06
473199	2.1138530599262850273589720018208026885986328125e-06
473099	2.114299746835968107916414737701416015625e-06
472999	2.1147466224835653747504693455994129180908203125e-06
472899	2.1151936875352106426362297497689723968505859375e-06
472799	2.1156409413247700967986020259559154510498046875e-06
472699	2.11608838451837755201268009841442108154296875e-06
472599	2.1165360168939884033534326590597629547119140625e-06
472499	2.11698383889569186067092232406139373779296875e-06
472399	2.1174318505234879239651490934193134307861328125e-06
472299	2.11788005177737659323611296713352203369140625e-06
472199	2.118328442879402473408845253288745880126953125e-06
472099	2.1187770238295655644833459518849849700927734375e-06
471999	2.1192257950719550763096776790916919708251953125e-06
471899	2.1196747563845264039628091268241405487060546875e-06
471799	2.120123907989324152367771603167057037353515625e-06
471699	2.1205732501083929264495964162051677703857421875e-06
471599	2.121022782741732726208283565938472747802734375e-06
471499	2.12147250611138815656886436045169830322265625e-06
471399	2.1219224202173592175313387997448444366455078125e-06
471299	2.1223725255037351189457694999873638153076171875e-06
471199	2.12282282152642665096209384500980377197265625e-06
471099	2.123273308729523023430374450981616973876953125e-06
470999	2.123723987335068841275642625987529754638671875e-06
470899	2.1241748573430641044978983700275421142578125e-06
470799	2.1246259189755534180221729911863803863525390625e-06
470699	2.1250771720104921769234351813793182373046875e-06
470599	2.1255286168919695910517475567758083343505859375e-06
470499	2.1259802538420302653321414254605770111083984375e-06
470399	2.1264320826386295948395854793488979339599609375e-06
470299	2.1268841037258567894241423346102237701416015625e-06
470199	2.1273363171037118490858119912445545196533203125e-06
470099	2.1277887227721947738245944492518901824951171875e-06
469999	2.1282413207313055636404897086322307586669921875e-06
469899	2.1286941116471780333085916936397552490234375e-06
469799	2.1291470952977675779038690961897373199462890625e-06
469699	2.129600271683074197426321916282176971435546875e-06
469599	2.1300536412471871017260127700865268707275390625e-06
469499	2.1305072037680616858779103495180606842041015625e-06
469399	2.1309609596897871597320772707462310791015625e-06
469299	2.1314149087903189183634822256863117218017578125e-06
469199	2.1318690517357907765472191385924816131591796875e-06
469099	2.1323233880821135244332253932952880859375e-06
468999	2.1327779180513317669465322978794574737548828125e-06
468899	2.13323264208753471393720246851444244384765625e-06
468799	2.1336875601907223654052359052002429962158203125e-06
468699	2.1341426721388501164256012998521327972412109375e-06
468599	2.1345979785980517817733925767242908477783203125e-06
468499	2.1350534791242381515985471196472644805908203125e-06
468399	2.135509174383543040676158852875232696533203125e-06
468299	2.1359650641539218440811964683234691619873046875e-06
468199	2.1364211486574191667386912740767002105712890625e-06
468099	2.1368774281160796135736745782196521759033203125e-06
467999	2.1373339025299031845861463807523250579833984375e-06
467899	2.1377905721209344847011379897594451904296875e-06
467799	2.1382474368891735139186494052410125732421875e-06
467699	2.1387044968346202722386806271970272064208984375e-06
467599	2.1391617526234085744363255798816680908203125e-06
467499	2.1396192038114492106615216471254825592041015625e-06
467399	2.14007685084283139076433144509792327880859375e-06
467299	2.1405346937175551147447549737989902496337890625e-06
467199	2.1409927326576649875278235413134098052978515625e-06
467099	2.1414509674411164041885058395564556121826171875e-06
466999	2.141909398734043179501895792782306671142578125e-06
466899	2.1423680263144007085429620929062366485595703125e-06
466799	2.1428268504042335962367360480129718780517578125e-06
466699	2.1432858712255864475082489661872386932373046875e-06
466599	2.143745088556414657432469539344310760498046875e-06
466499	2.1442045028408074358594603836536407470703125e-06
466399	2.144664114300809387714252807199954986572265625e-06
466299	2.1451239227143759080718155018985271453857421875e-06
466199	2.1455839285255962067822110839188098907470703125e-06
466099	2.1460441315124256789204082451760768890380859375e-06
465999	2.1465045321189535343364696018397808074951171875e-06
465899	2.1469651303451797730303951539099216461181640625e-06
465799	2.1474259266351936048522475175559520721435546875e-06
465699	2.1478869205449058199519640766084194183349609375e-06
465599	2.1483481125184056281796074472367763519287109375e-06
465499	2.1488095025556930295351776294410228729248046875e-06
465399	2.14927109087881262894370593130588531494140625e-06
465299	2.1497328777098090313302236609160900115966796875e-06
465199	2.150194863048682236694730818271636962890625e-06
465099	2.1506570468954322450372274033725261688232421875e-06
464999	2.151119429694148266207776032388210296630859375e-06
464899	2.1515820114448303002063767053186893463134765625e-06
464799	2.15204479214747834703302942216396331787109375e-06
464699	2.152507772024137011612765491008758544921875e-06
464599	2.152970951296850898870616219937801361083984375e-06
464499	2.153434329965620008806581608951091766357421875e-06
464399	2.1538979082524889463456929661333560943603515625e-06
464299	2.1543616861574577114879502914845943450927734375e-06
464199	2.1548256636805263042333535850048065185546875e-06
464099	2.1552898414878285393569967709481716156005859375e-06
463999	2.155754219135275207008817233145236968994140625e-06
463899	2.1562187970669555170388775877654552459716796875e-06
463799	2.156683575282869469447177834808826446533203125e-06
463699	2.157148554005061669158749282360076904296875e-06
463599	2.157613733455576721098623238503932952880859375e-06
463499	2.1580791134123700203417683951556682586669921875e-06
463399	2.1585446943195307767382473684847354888916015625e-06
463299	2.1590104763991035952130914665758609771728515625e-06
463199	2.1594764592069992659162380732595920562744140625e-06
463099	2.1599426436313962085478124208748340606689453125e-06
462999	2.1604090292282052132577518932521343231201171875e-06
462899	2.1608756164415154898961191065609455108642578125e-06
462799	2.161342405049282433537882752716541290283203125e-06
462699	2.1618093957176398589581367559731006622314453125e-06
462599	2.1622765882245431612318498082458972930908203125e-06
462499	2.162743982569992340359021909534931182861328125e-06
462399	2.163211579198076606189715676009654998779296875e-06
462299	2.1636793781087959587239311076700687408447265625e-06
462199	2.16414737952419500288669951260089874267578125e-06
462099	2.1646155834442737386780208908021450042724609375e-06
461999	2.1650839900910767710229265503585338592529296875e-06
461899	2.1655525992425594949963851831853389739990234375e-06
461799	2.1660214117869003302985220216214656829833984375e-06
461699	2.1664904272800100670792744494974613189697265625e-06
461599	2.1669596457218887053386424668133258819580078125e-06
461499	2.167429067778670059851719997823238372802734375e-06
461399	2.1678986932283095256934757344424724578857421875e-06
461299	2.1683685222928517077889409847557544708251953125e-06
461199	2.1688385551943412110631470568478107452392578125e-06
461099	2.1693087919327780355160939507186412811279296875e-06
460999	2.1697792325081621811477816663682460784912109375e-06
460899	2.1702498773645828578082728199660778045654296875e-06
460799	2.1707207265020400654975674115121364593505859375e-06
460699	2.17119178014257840914069674909114837646484375e-06
460599	2.1716630380641532838126295246183872222900390625e-06
460499	2.1721345009328985042884596623480319976806640625e-06
460399	2.1726061685267694656431558541953563690185546875e-06
460299	2.1730780408457661678767181001603603363037109375e-06
460199	2.173550118556022425764240324497222900390625e-06
460099	2.17402240121344902945565991103649139404296875e-06
459999	2.1744948892621351888010394759476184844970703125e-06
459899	2.17496758292412550872541032731533050537109375e-06
459799	2.1754404821994199892287724651396274566650390625e-06
459699	2.17591358708801863031112588942050933837890625e-06
459599	2.176386897811966036897501908242702484130859375e-06
459499	2.1768604148153514188379631377756595611572265625e-06
459399	2.1773341376540855662824469618499279022216796875e-06
459299	2.1778080669943022940060473047196865081787109375e-06
459199	2.17828220261395699708373285830020904541015625e-06
459099	2.1787565447350942804405349306762218475341796875e-06
458999	2.1792310935797587490014848299324512481689453125e-06
458899	2.1797058493699950076916138641536235809326171875e-06
458799	2.1801808121058030565109220333397388458251953125e-06
458699	2.1806559817871828954594093374907970428466796875e-06
458599	2.1811313588582237343871383927762508392333984375e-06
458499	2.1816069430968809683690778911113739013671875e-06
458399	2.182082734947243807255290448665618896484375e-06
458299	2.1825587344093122510457760654389858245849609375e-06
458199	2.183034941705130904665566049516201019287109375e-06
458099	2.1835113568346997681146604008972644805908203125e-06
457999	2.1839879800200634463180904276669025421142578125e-06
457899	2.1844648114832665442008874379098415374755859375e-06
457799	2.1849418512243090617630514316260814666748046875e-06
457699	2.1854190992431909990045824088156223297119140625e-06
457599	2.1858965559840015657755429856479167938232421875e-06
457499	2.1863742214467407620759331621229648590087890625e-06
457399	2.18685209585345319283078424632549285888671875e-06
457299	2.18733017920413885804009623825550079345703125e-06
457199	2.1878084714987977577038691379129886627197265625e-06
457099	2.1882869731815191016721655614674091339111328125e-06
456999	2.1887656844743474948700168170034885406494140625e-06
456899	2.18924460515523833237239159643650054931640625e-06
456799	2.1897237354462362191043212078511714935302734375e-06
456699	2.1902030755693857599908369593322277069091796875e-06
456599	2.1906826257467315599569701589643955230712890625e-06
456499	2.1911623859782736190027208067476749420166015625e-06
456399	2.1916423567081011469781515188515186309814453125e-06
456299	2.1921225374921249340331996791064739227294921875e-06
456199	2.1926029287744341900179279036819934844970703125e-06
456099	2.19308353077707351985736750066280364990234375e-06
455999	2.1935643437220875284765497781336307525634765625e-06
455899	2.1940453673874316109504434280097484588623046875e-06
455799	2.19452660221719497712911106646060943603515625e-06
455699	2.19500804821137762701255269348621368408203125e-06
455599	2.19548970559202416552579961717128753662109375e-06
455499	2.1959715745811791975938831456005573272705078125e-06
455399	2.196453654956798118291771970689296722412109375e-06
455299	2.1969359471629701374695287086069583892822265625e-06
455199	2.1974184514217398600521846674382686614990234375e-06
455099	2.1979011675110626811147085390985012054443359375e-06
454999	2.1983840958750278105071629397571086883544921875e-06
454899	2.1988672365136352482295478694140911102294921875e-06
454799	2.1993505898709742041319259442389011383056640625e-06
454699	2.1998341555029554683642345480620861053466796875e-06
454599	2.20031793407571285570156760513782501220703125e-06
454499	2.2008019253672017612188938073813915252685546875e-06
454399	2.201286129821511394766275770962238311767578125e-06
454299	2.2017705474386417563437134958803653717041015625e-06
454199	2.2022551784406374508762382902204990386962890625e-06
454099	2.2027400226054538734388188458979129791259765625e-06
453999	2.20322508059922483880654908716678619384765625e-06
453899	2.2037103521999057420543977059423923492431640625e-06
453799	2.2041958376295411881073960103094577789306640625e-06
453699	2.204681537332220386815606616437435150146484375e-06
453599	2.2051674510858987332539982162415981292724609375e-06
453499	2.20565357889057622742257080972194671630859375e-06
453399	2.206139921412386684096418321132659912109375e-06
453299	2.2066264782072408934254781343042850494384765625e-06
453199	2.2071132501633172751098754815757274627685546875e-06
453099	2.2076002366144820143745164386928081512451171875e-06
452999	2.20808743822686892599449492990970611572265625e-06
452899	2.208574855000478009969810955226421356201171875e-06
452799	2.2090624869353092663004645146429538726806640625e-06
452699	2.2095503344754519048365182243287563323974609375e-06
452599	2.2100383973988613206529407761991024017333984375e-06
452499	2.2105266761496267235997947864234447479248046875e-06
452399	2.2110151707277481136770802550017833709716796875e-06
452299	2.2115038815773147007348597981035709381103515625e-06
452199	2.2119928082542372749230707995593547821044921875e-06
452099	2.2124819512026050460917758755385875701904296875e-06
451999	2.2129713108665072240910376422107219696044921875e-06
451899	2.2134608868018545990707934834063053131103515625e-06
451799	2.2139506796747809858061373233795166015625e-06
451699	2.2144406892632417793720378540456295013427734375e-06
451599	2.2149309160113261896185576915740966796875e-06
451499	2.2154213599190342165456968359649181365966796875e-06
451399	2.2159120209863658601534552872180938720703125e-06
451299	2.2164028996574103302918956615030765533447265625e-06
451199	2.2168939957101230220359866507351398468017578125e-06
451099	2.217385309588593145235790871083736419677734375e-06
450999	2.21787684129282069989130832254886627197265625e-06
450899	2.2183685912668948958526016212999820709228515625e-06
450799	2.2188605590667265232696081511676311492919921875e-06
450699	2.2193527453584493969174218364059925079345703125e-06
450599	2.2198451501420635167960426770150661468505859375e-06
450499	2.2203377734175688829054706729948520660400390625e-06
450399	2.2208306156290547050957684405148029327392578125e-06
450299	2.221323676554476378441904671490192413330078125e-06
450199	2.2218169564158785078689106740057468414306640625e-06
450099	2.2223104558793949081518803723156452178955078125e-06
449999	2.2228041742788917645157198421657085418701171875e-06
449899	2.223298112280502891735523007810115814208984375e-06
449799	2.2237922701062728947363211773335933685302734375e-06
449699	2.2242866475341571685930830426514148712158203125e-06
449599	2.2247812447862003182308399118483066558837890625e-06
449499	2.22527606208444694857462309300899505615234375e-06
449399	2.2257710996509416645494638942182064056396484375e-06
449299	2.2262663577077290710803936235606670379638671875e-06
449199	2.226761836254809168167412281036376953125e-06
449099	2.227257535292181955810519866645336151123046875e-06
448999	2.2277534552639366438597789965569972991943359375e-06
448899	2.2282495961700732323151896707713603973388671875e-06
448799	2.2287459582326363261017831973731517791748046875e-06
448699	2.2292425414516259252195595763623714447021484375e-06
448599	2.2297393460490866345935501158237457275390625e-06
448499	2.2302363722470630591487861238420009613037109375e-06
448399	2.23073362004555519888526760041713714599609375e-06
448299	2.2312310898886522636530571617186069488525390625e-06
448199	2.2317287815543096485271234996616840362548828125e-06
448099	2.2322266952645719584324979223310947418212890625e-06
447999	2.2327248314635284032192430458962917327880859375e-06
447899	2.2332231897070897730372962541878223419189453125e-06
447799	2.2337217708834344875867827795445919036865234375e-06
447699	2.23422057477051794194267131388187408447265625e-06
447599	2.2347196015903847410299931652843952178955078125e-06
447499	2.2352188511209902799237170256674289703369140625e-06
447399	2.23571832425051297832396812736988067626953125e-06
447299	2.2362180203128190214556525461375713348388671875e-06
447199	2.236717940196086829018895514309406280517578125e-06
447099	2.2372180834562271911636344157159328460693359375e-06
446999	2.2377184507593739226649631746113300323486328125e-06
446899	2.238219041661437813672819174826145172119140625e-06
446799	2.2387198568285526789622963406145572662353515625e-06
446699	2.239220896260718518533394671976566314697265625e-06
446599	2.2397221599579353323861141689121723175048828125e-06
446499	2.2402236481422477254454861395061016082763671875e-06
446399	2.240725361257744907561573199927806854248046875e-06
446299	2.2412272990823822738093440420925617218017578125e-06
446199	2.2417294618382044291138299740850925445556640625e-06
446099	2.2422318497472559784000623039901256561279296875e-06
445999	2.2427344628095369216680410318076610565185546875e-06
445899	2.2432373014691364687678287737071514129638671875e-06
445799	2.2437403657260546196994255296885967254638671875e-06
445699	2.24424365580233597938786260783672332763671875e-06
